level,variant,episode,seed,success,spl,episode_length,path_length,shortest_path_length,total_reward
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",2,10002,0.0,0.0,200,2.999999347216694,6.173041117577629,-2.5485256759108377
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",3,10003,0.0,0.0,200,2.5000001127777725,1.5,0.2646176186767444
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",4,10004,0.0,0.0,200,1.0000001318567682,0.0,-2.6380471313792064
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",5,10005,1.0,1.0,3,0.0,0.0,9.97
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",6,10006,0.0,0.0,200,6.250000066776478,0.0,-2.2591069304350686
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",7,10007,1.0,1.0,31,1.750000254174017,0.0,10.438095749502857
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",8,10008,0.0,0.0,200,4.250000563888862,2.25,1.136397808081145
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",9,10009,0.0,0.0,200,3.2499985754396117,5.126194451350545,-4.273069914768146
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",10,10010,0.0,0.0,200,1.0000001127777725,2.0182800048005185,-2.248951019931976
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",11,10011,0.0,0.0,200,6.249999934248585,4.0184566708750395,-1.5729959717174327
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",12,10012,0.0,0.0,200,7.250001175361202,0.0,-4.03938932251265
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",13,10013,0.0,0.0,200,6.750001185014694,0.0,-4.033471769939641
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",14,10014,1.0,1.0,66,4.000000573428353,0.0,10.254284075898367
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",15,10015,0.0,0.0,200,5.499998613597745,4.264250430020729,-3.429561756521495
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",16,10016,0.0,0.0,200,1.7500006766666343,3.2665472931798827,-1.2823457780390979
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",17,10017,0.0,0.0,200,3.7499994378074404,5.7961958879188025,-2.6102547310684754
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",18,10018,0.0,0.0,200,0.5,3.8949479866757675,-1.9406305763324452
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",19,10019,0.0,0.0,200,1.75,2.0182800048005185,-1.9017070562116092
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",20,10020,0.0,0.0,200,2.750000357412299,1.75,-2.2355150790593084
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",21,10021,1.0,1.0,60,2.2499999539986915,0.0,10.155685500885642
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",22,10022,0.0,0.0,200,2.9999992885680062,4.450226244479136,-4.665032161737026
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",23,10023,1.0,0.4,30,1.25,0.5,10.946806696366414
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",24,10024,1.0,0.5294116628018737,114,4.250000818062894,2.25,12.290638385110034
L2,B_L2 (+ object appearance),0,10000,0.0,0.0,200,13.25000032027903,1.25,-0.9968299878738962
L2,B_L2 (+ object appearance),1,10001,0.0,0.0,200,5.750000347872808,2.25,0.7404267138750968
L2,B_L2 (+ object appearance),2,10002,0.0,0.0,200,1.9999993250296677,6.173041117577629,-2.41210821481538
L2,B_L2 (+ object appearance),3,10003,0.0,0.0,200,11.50000006847267,1.5,-2.4864214592751654
L2,B_L2 (+ object appearance),4,10004,0.0,0.0,200,7.249999175790005,0.0,-2.272718278490597
L2,B_L2 (+ object appearance),5,10005,1.0,1.0,4,0.0,0.0,9.96
L2,B_L2 (+ object appearance),6,10006,0.0,0.0,200,3.4999992694887827,0.0,-2.723272140336142
L2,B_L2 (+ object appearance),7,10007,0.0,0.0,200,5.2500003018714985,0.0,-4.0522217300413645
L2,B_L2 (+ object appearance),8,10008,0.0,0.0,200,8.750001158092369,2.25,0.7044233827496589
L2,B_L2 (+ object appearance),9,10009,0.0,0.0,200,3.0000001144739454,5.126194451350545,-3.9018070153696423
L2,B_L2 (+ object appearance),10,10010,0.0,0.0,200,2.7500004701900855,2.0182800048005185,-2.1448846868514453
L2,B_L2 (+ object appearance),11,10011,0.0,0.0,200,4.249999701521047,4.0184566708750395,-2.718261895794842
L2,B_L2 (+ object appearance),12,10012,0.0,0.0,200,8.25000146780725,0.0,-3.6217710536927044
L2,B_L2 (+ object appearance),13,10013,0.0,0.0,200,4.500000111365987,0.0,-3.7275946009864027
L2,B_L2 (+ object appearance),14,10014,0.0,0.0,200,8.50000060374304,0.0,-3.987062273886843
L2,B_L2 (+ object appearance),15,10015,0.0,0.0,200,1.749999737982723,4.264250430020729,-2.6430234008874622
L2,B_L2 (+ object appearance),16,10016,0.0,0.0,200,0.7500002255555447,3.2665472931798827,-1.4807054229200625
L2,B_L2 (+ object appearance),17,10017,0.0,0.0,200,5.749999210840181,5.7961958879188025,-0.7901919174708742
L2,B_L2 (+ object appearance),18,10018,0.0,0.0,200,0.0,3.8949479866757675,-2.0000000000000013
L2,B_L2 (+ object appearance),19,10019,0.0,0.0,200,2.250000225555545,2.0182800048005185,-2.0609680601969247
L2,B_L2 (+ object appearance),20,10020,0.0,0.0,200,5.000001350965616,1.75,-0.16610984357888364
L2,B_L2 (+ object appearance),21,10021,1.0,1.0,55,4.000000386030799,0.0,10.147006669691546
L2,B_L2 (+ object appearance),22,10022,0.0,0.0,200,2.749999588743275,4.450226244479136,-4.424623595257964
L2,B_L2 (+ object appearance),23,10023,0.0,0.0,200,2.2500006766666347,0.5,-2.239033827689884
L2,B_L2 (+ object appearance),24,10024,0.0,0.0,200,6.750000772061599,2.25,0.5374813788331736
L3,B_L3 (+ distractors),0,10000,0.0,0.0,200,11.000002125394856,1.25,-2.6205998672464057
L3,B_L3 (+ distractors),1,10001,0.0,0.0,200,10.000001955380107,2.25,-1.5498804978036278
L3,B_L3 (+ distractors),2,10002,0.0,0.0,200,4.249999941351284,6.173041117577629,-0.8284789390752578
L3,B_L3 (+ distractors),3,10003,0.0,0.0,200,10.499999650499824,1.5,-2.507538596728139
L3,B_L3 (+ distractors),4,10004,0.0,0.0,200,8.250000509088386,0.0,-4.764286861088096
L3,B_L3 (+ distractors),5,10005,0.0,0.0,200,3.0000003955702903,0.0,-4.172008776888023
L3,B_L3 (+ distractors),6,10006,0.0,0.0,200,1.0000001127777725,0.0,-2.6603517876548204
L3,B_L3 (+ distractors),7,10007,0.0,0.0,200,7.000000355835725,0.0,-2.757086888514829
L3,B_L3 (+ distractors),8,10008,0.0,0.0,200,3.7500005638888623,2.25,-0.8168960077606069
L3,B_L3 (+ distractors),9,10009,0.0,0.0,200,3.2499999079974535,5.126194451350545,-3.5482610656140654
L3,B_L3 (+ distractors),10,10010,0.0,0.0,200,1.9999999253802192,2.0182800048005185,-1.566377597582885
L3,B_L3 (+ distractors),11,10011,0.0,0.0,200,3.99999951412348,4.0184566708750395,-4.739943608856678
L3,B_L3 (+ distractors),12,10012,0.0,0.0,200,7.750001608876226,0.0,-2.726956609909939
L3,B_L3 (+ distractors),13,10013,0.0,0.0,200,6.000000489269053,0.0,-4.312415052546933
L3,B_L3 (+ distractors),14,10014,0.0,0.0,200,8.999999698197291,0.0,-3.498448752389125
L3,B_L3 (+ distractors),15,10015,0.0,0.0,200,13.000000233467809,4.264250430020729,0.7189605686330109
L3,B_L3 (+ distractors),16,10016,0.0,0.0,200,1.5000001127777725,3.2665472931798827,-1.4130234304862959
L3,B_L3 (+ distractors),17,10017,0.0,0.0,200,2.0000001287487805,5.7961958879188025,-1.8987815297718347
L3,B_L3 (+ distractors),18,10018,0.0,0.0,200,0.5000000095394908,3.8949479866757675,-1.8185206248858152
L3,B_L3 (+ distractors),19,10019,0.0,0.0,200,5.250001081776387,2.0182800048005185,-1.5643670442179938
L3,B_L3 (+ distractors),20,10020,0.0,0.0,200,3.75000043084826,1.75,-2.690844594608152
L3,B_L3 (+ distractors),21,10021,0.0,0.0,200,6.250001297792467,0.0,-4.1652432000152295
L3,B_L3 (+ distractors),22,10022,0.0,0.0,200,4.999998294343353,4.450226244479136,-4.258561456372848
L3,B_L3 (+ distractors),23,10023,0.0,0.0,200,2.4999997189036702,0.5,-2.397015949358804
L3,B_L3 (+ distractors),24,10024,0.0,0.0,200,4.500000095394951,2.25,-1.738726249205293
