level,variant,episode,seed,success,spl,episode_length,path_length,shortest_path_length,total_reward
L3,B_L3 (+ distractors),9,10009,1.0,1.0,72,2.25000024463454,0.0,10.33570017100453
L3,B_L3 (+ distractors),10,10010,1.0,1.0,67,2.5000004701900855,0.0,10.196499308218801
L3,B_L3 (+ distractors),11,10011,1.0,1.0,20,0.999999812602447,0.0,10.037914142913122
L3,B_L3 (+ distractors),12,10012,1.0,1.0,25,1.2499998316814285,0.0,10.708580243127052
L3,B_L3 (+ distractors),13,10013,1.0,1.0,7,0.2500000095394908,0.0,10.12313045740791
L3,B_L3 (+ distractors),14,10014,1.0,1.0,8,1.0000000286184723,0.0,10.894398215000885
L3,B_L3 (+ distractors),15,10015,1.0,1.0,1,0.0,1.3880431555316297,9.99
L3,B_L3 (+ distractors),16,10016,1.0,1.0,137,2.7499998698394337,0.0,8.82230131919523
L3,B_L3 (+ distractors),17,10017,1.0,1.0,13,0.75,0.0,10.619844814152069
L3,B_L3 (+ distractors),18,10018,1.0,1.0,98,1.4999997379826662,0.0,10.198648450855604
L3,B_L3 (+ distractors),19,10019,0.0,0.0,200,0.7500001127777723,0.0,-1.305458700716999
L3,B_L3 (+ distractors),20,10020,1.0,0.199999996947363,9,1.2500000190789815,0.25,11.03102102265437
L3,B_L3 (+ distractors),21,10021,1.0,0.19999999236840765,17,1.250000047697454,0.25,10.922583987640275
L3,B_L3 (+ distractors),22,10022,0.0,0.0,200,0.0,0.0,-2.0000000000000013
L3,B_L3 (+ distractors),23,10023,1.0,0.09090908838625042,152,2.750000076315927,0.25,9.60693540325883
L3,B_L3 (+ distractors),24,10024,1.0,1.0,1,0.25,0.0,10.029853713032566
