level,variant,episode,seed,success,spl,episode_length,path_length,shortest_path_length,total_reward
L1,B_L1 (materials + lighting),18,10018,1.0,1.0,8,0.49999991584071424,0.0,10.35204902850397
L1,B_L1 (materials + lighting),19,10019,1.0,0.23529406294381203,46,4.250000988077625,1.0,10.972417288687428
L1,B_L1 (materials + lighting),20,10020,1.0,0.7857142853335152,33,3.5000000016961597,2.75,12.653784252557818
L1,B_L1 (materials + lighting),21,10021,1.0,0.8496432161854076,27,3.2499997666011384,2.7613402542968153,12.681115513942604
L1,B_L1 (materials + lighting),22,10022,1.0,1.0,5,0.49999991584071424,0.0,10.413590316490344
L1,B_L1 (materials + lighting),23,10023,1.0,0.6153846768935318,45,3.2499996751560674,2.0,12.247325284675874
L1,B_L1 (materials + lighting),24,10024,1.0,1.0,48,5.750000697441761,0.0,10.09472762250475
L2,B_L2 (+ object appearance),0,10000,1.0,0.698771239339414,48,4.000000020775156,2.7950849718747373,12.592252557380407
L2,B_L2 (+ object appearance),1,10001,1.0,1.0,19,0.7499999416502797,0.0,10.231637744533545
L2,B_L2 (+ object appearance),2,10002,0.0,0.0,200,8.500002932222078,2.7950849718747373,-0.21351110516602873
L2,B_L2 (+ object appearance),3,10003,1.0,0.35780946083884224,67,4.250001185014712,1.5206906325745548,11.332186217228461
L2,B_L2 (+ object appearance),4,10004,1.0,0.03125000083056132,81,7.999999787376307,0.25,10.044113129798347
L2,B_L2 (+ object appearance),5,10005,0.0,0.0,200,2.9999999506751767,1.6770509831248424,-1.2476934941139963
L2,B_L2 (+ object appearance),6,10006,1.0,0.41649646202810164,120,3.5000008562208853,1.4577379737113252,10.807839392164585
L2,B_L2 (+ object appearance),7,10007,0.0,0.0,200,2.250000028618472,2.7613402542968153,-1.124823982598539
L2,B_L2 (+ object appearance),8,10008,1.0,1.0,6,0.5000000000000036,0.0,10.439828688903793
L2,B_L2 (+ object appearance),9,10009,0.0,0.0,200,4.75000126606604,3.5214691218542087,-0.2126799254202676
L2,B_L2 (+ object appearance),10,10010,1.0,0.666666416049489,13,1.5000005638888618,1.0,11.212326814367316
L2,B_L2 (+ object appearance),11,10011,0.0,0.0,200,7.750001273237834,0.75,-2.5131468250267277
L2,B_L2 (+ object appearance),12,10012,1.0,1.0,2,0.0,0.0,9.98
L2,B_L2 (+ object appearance),13,10013,0.0,0.0,200,8.999999690569558,0.0,-2.790050855789255
L2,B_L2 (+ object appearance),14,10014,0.0,0.0,200,7.75000069744183,2.25,-1.4164505785296286
L2,B_L2 (+ object appearance),15,10015,0.0,0.0,200,14.250002026960809,1.118033988749895,-1.2153848649376595
L2,B_L2 (+ object appearance),16,10016,1.0,1.0,6,0.0,0.0,9.94
L2,B_L2 (+ object appearance),17,10017,0.0,0.0,200,3.250000489269081,2.1213203435596424,-1.7723207271581733
L2,B_L2 (+ object appearance),18,10018,1.0,1.0,3,0.5,0.0,10.46881496798454
L2,B_L2 (+ object appearance),19,10019,1.0,0.14285712979173898,72,7.000000640204848,1.0,10.681927551053615
L2,B_L2 (+ object appearance),20,10020,0.0,0.0,200,11.000001315459611,2.75,-0.4652301076029747
L2,B_L2 (+ object appearance),21,10021,0.0,0.0,200,5.000000028618487,2.7613402542968153,-2.2696876385589135
L2,B_L2 (+ object appearance),22,10022,1.0,1.0,6,0.7500002350950354,0.0,10.44048703296152
L2,B_L2 (+ object appearance),23,10023,0.0,0.0,200,9.25000178706152,2.0,-0.7429741478276538
L2,B_L2 (+ object appearance),24,10024,1.0,1.0,73,4.2499999826171635,0.0,9.754524666272847
L3,B_L3 (+ distractors),0,10000,0.0,0.0,200,2.500000063967532,2.7950849718747373,-1.1261263827743715
L3,B_L3 (+ distractors),1,10001,1.0,1.0,15,0.4999998424047832,0.0,10.268849124053126
L3,B_L3 (+ distractors),2,10002,1.0,0.3726779158982807,166,7.500001617046801,2.7950849718747373,11.522661635216625
L3,B_L3 (+ distractors),3,10003,1.0,0.2764891910225973,163,5.500000296395926,1.5206906325745548,10.43723036929906
L3,B_L3 (+ distractors),4,10004,1.0,0.2500000106694381,21,0.9999999573222494,0.25,10.745853786939042
L3,B_L3 (+ distractors),5,10005,0.0,0.0,200,9.749999611214475,1.6770509831248424,-1.5743446211041228
L3,B_L3 (+ distractors),6,10006,1.0,0.41649654521662294,124,3.5000001571517116,1.4577379737113252,10.877494747991134
L3,B_L3 (+ distractors),7,10007,1.0,0.6136311228468643,86,4.500000328350239,2.7613402542968153,12.219045865456366
L3,B_L3 (+ distractors),8,10008,1.0,1.0,9,0.4999998424047832,0.0,10.328849124053127
L3,B_L3 (+ distractors),9,10009,0.0,0.0,200,7.500003157777622,3.5214691218542087,0.449453708964467
L3,B_L3 (+ distractors),10,10010,1.0,0.6666664661729095,20,1.5000004511110894,1.0,11.18996569848011
L3,B_L3 (+ distractors),11,10011,0.0,0.0,200,1.9999999253802192,0.75,-2.2972762618997074
L3,B_L3 (+ distractors),12,10012,1.0,1.0,1,0.0,0.0,9.99
L3,B_L3 (+ distractors),13,10013,1.0,1.0,6,0.5,0.0,10.414344581207725
L3,B_L3 (+ distractors),14,10014,1.0,0.5999998165029832,158,3.750001146856706,2.25,10.954288045609118
L3,B_L3 (+ distractors),15,10015,0.0,0.0,200,1.7500002637135363,1.118033988749895,-2.8639376230874136
L3,B_L3 (+ distractors),16,10016,0.0,0.0,200,2.4999997761406583,0.0,-3.9728498378606734
L3,B_L3 (+ distractors),17,10017,0.0,0.0,200,7.000000603743053,2.1213203435596424,-0.9399298332941273
L3,B_L3 (+ distractors),18,10018,1.0,1.0,161,7.250001041250827,0.0,8.774888168989703
L3,B_L3 (+ distractors),19,10019,1.0,0.17391300287692077,98,5.75000134238212,1.0,10.36557715808665
L3,B_L3 (+ distractors),20,10020,0.0,0.0,200,8.500001028745501,2.75,-0.03327326120232955
L3,B_L3 (+ distractors),21,10021,0.0,0.0,200,10.000002444649175,2.7613402542968153,0.7327412720295929
L3,B_L3 (+ distractors),22,10022,1.0,1.0,4,0.750000338333317,0.0,10.339539353799287
L3,B_L3 (+ distractors),23,10023,1.0,0.3636363695136927,83,5.499999911105399,2.0,11.759024608900713
L3,B_L3 (+ distractors),24,10024,0.0,0.0,200,6.250000259934057,0.0,-2.7644334106437674
