level,variant,episode,seed,success,spl,episode_length,path_length,shortest_path_length,total_reward
L2,B_L2 (+ object appearance),6,10006,1.0,0.8236022013950927,15,2.750000160475312,2.264906186004325,12.306340293662746
L2,B_L2 (+ object appearance),7,10007,1.0,0.14285713053585244,18,1.7500001509358207,0.25,10.00560321834646
L2,B_L2 (+ object appearance),8,10008,0.0,0.0,200,0.0,1.0606601717798212,-2.0000000000000013
L2,B_L2 (+ object appearance),9,10009,0.0,0.0,200,3.7499997379827796,3.0,-0.7663753023515102
L2,B_L2 (+ object appearance),10,10010,0.0,0.0,200,1.5,2.5,-1.3337420663763178
L2,B_L2 (+ object appearance),11,10011,1.0,0.8455032001202821,31,5.500001429649251,4.650268809434569,14.798670954848133
L2,B_L2 (+ object appearance),12,10012,0.0,0.0,200,0.5000002255555447,1.2747548783981961,-2.0825452883385824
L2,B_L2 (+ object appearance),13,10013,0.0,0.0,200,1.0000000701004523,0.7905694150420949,-1.2705219217880814
L2,B_L2 (+ object appearance),14,10014,0.0,0.0,200,0.2500000095394908,4.5069390943299865,-1.9159205726010116
L2,B_L2 (+ object appearance),15,10015,0.0,0.0,200,0.0,4.252438262865846,-2.0000000000000013
L2,B_L2 (+ object appearance),16,10016,0.0,0.0,200,2.75000045111109,2.7950849718747373,-0.08002077904003514
L2,B_L2 (+ object appearance),17,10017,0.0,0.0,200,0.0,5.511760263654987,-2.0000000000000013
L2,B_L2 (+ object appearance),18,10018,0.0,0.0,200,2.5000002446345406,2.57390753524675,-0.29624233254281557
L2,B_L2 (+ object appearance),19,10019,0.0,0.0,200,0.0,2.5,-2.0000000000000013
L2,B_L2 (+ object appearance),20,10020,0.0,0.0,200,1.0000000381579632,4.873202507837043,-1.5971423020563846
L2,B_L2 (+ object appearance),21,10021,1.0,0.3333333664976583,6,0.7499999253802762,0.25,10.34623266962424
L2,B_L2 (+ object appearance),22,10022,1.0,0.8438007313749062,37,6.2500014296492505,5.273755777432247,15.309930658796617
L2,B_L2 (+ object appearance),23,10023,1.0,0.8736446623766139,40,7.250001062697418,6.333924730650377,16.224939997519964
L2,B_L2 (+ object appearance),24,10024,1.0,0.6060913248274679,12,1.7500005829678433,1.0606601717798212,11.597834853257295
L3,B_L3 (+ distractors),0,10000,1.0,0.9055785485128951,54,7.750001594859817,7.018235195245775,16.412445367774616
L3,B_L3 (+ distractors),1,10001,0.0,0.0,200,0.0,1.0606601717798212,-2.0000000000000013
L3,B_L3 (+ distractors),2,10002,0.0,0.0,200,2.500001127777724,4.325233539568032,-1.3106151165079116
L3,B_L3 (+ distractors),3,10003,1.0,0.7791425876961444,29,4.500000949919662,3.5061423847555133,13.292058319572465
L3,B_L3 (+ distractors),4,10004,1.0,0.5590168576201233,12,2.0000004892690524,1.118033988749895,11.722854987646697
L3,B_L3 (+ distractors),5,10005,1.0,0.6266004408624695,23,4.000000263713522,2.506401928692887,12.916442051099727
L3,B_L3 (+ distractors),6,10006,1.0,0.8236022013950927,15,2.750000160475312,2.264906186004325,12.306340293662746
L3,B_L3 (+ distractors),7,10007,1.0,0.14285713053585244,18,1.7500001509358207,0.25,10.00560321834646
L3,B_L3 (+ distractors),8,10008,0.0,0.0,200,0.0,1.0606601717798212,-2.0000000000000013
L3,B_L3 (+ distractors),9,10009,0.0,0.0,200,3.7499997379827796,3.0,-0.7663753023515102
L3,B_L3 (+ distractors),10,10010,0.0,0.0,200,1.5,2.5,-1.3337420663763178
L3,B_L3 (+ distractors),11,10011,1.0,0.8455032001202821,31,5.500001429649251,4.650268809434569,14.798670954848133
L3,B_L3 (+ distractors),12,10012,0.0,0.0,200,0.5000002255555447,1.2747548783981961,-2.0825452883385824
L3,B_L3 (+ distractors),13,10013,0.0,0.0,200,1.0000000701004523,0.7905694150420949,-1.2705219217880814
L3,B_L3 (+ distractors),14,10014,0.0,0.0,200,0.2500000095394908,4.5069390943299865,-1.9159205726010116
L3,B_L3 (+ distractors),15,10015,0.0,0.0,200,0.0,4.252438262865846,-2.0000000000000013
L3,B_L3 (+ distractors),16,10016,0.0,0.0,200,2.75000045111109,2.7950849718747373,-0.08002077904003514
L3,B_L3 (+ distractors),17,10017,0.0,0.0,200,0.0,5.511760263654987,-2.0000000000000013
L3,B_L3 (+ distractors),18,10018,0.0,0.0,200,2.5000002446345406,2.57390753524675,-0.29624233254281557
L3,B_L3 (+ distractors),19,10019,0.0,0.0,200,0.0,2.5,-2.0000000000000013
L3,B_L3 (+ distractors),20,10020,0.0,0.0,200,1.0000000381579632,4.873202507837043,-1.5971423020563846
L3,B_L3 (+ distractors),21,10021,1.0,0.3333333664976583,6,0.7499999253802762,0.25,10.34623266962424
L3,B_L3 (+ distractors),22,10022,1.0,0.8438007313749062,37,6.2500014296492505,5.273755777432247,15.309930658796617
L3,B_L3 (+ distractors),23,10023,1.0,0.8736446623766139,40,7.250001062697418,6.333924730650377,16.224939997519964
L3,B_L3 (+ distractors),24,10024,1.0,0.6060913248274679,12,1.7500005829678433,1.0606601717798212,11.597834853257295
